test-data/poi/test-data/spreadsheet/DBCSHeader.xls	validate	reads=13	bytes=6144	small=11	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/DBCSHeader.xls	open	reads=11	bytes=3624	small=10	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/DBCSHeader.xls	list	reads=11	bytes=3624	small=10	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/DBCSHeader.xls	all-cells	reads=15	bytes=5028	small=14	versions=26	lens=1	no-cells
test-data/poi/test-data/spreadsheet/DBCSHeader.xls	full-text	reads=4	bytes=1404	small=4	versions=19	lens=1	text:3:59196dd2de949816
test-data/poi/test-data/spreadsheet/DateFormats.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/DateFormats.xls	open	reads=11	bytes=5160	small=9	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/DateFormats.xls	list	reads=11	bytes=5160	small=9	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/DateFormats.xls	all-cells	reads=7	bytes=595	small=7	versions=10	lens=1	sheet0:cells:10:95edf7677eace675
test-data/poi/test-data/spreadsheet/DateFormats.xls	full-text	reads=9	bytes=1370	small=9	versions=42	lens=1	text:72:99019c79c172368c
test-data/poi/test-data/spreadsheet/DrawingAndComments.xls	validate	reads=15	bytes=34960	small=9	versions=17	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/DrawingAndComments.xls	open	reads=13	bytes=17448	small=9	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/DrawingAndComments.xls	list	reads=13	bytes=17448	small=9	versions=16	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/DrawingAndComments.xls	all-cells	reads=12	bytes=14299	small=8	versions=15	lens=1	sheet0:cells:7:695f66e9c26bcb69
test-data/poi/test-data/spreadsheet/DrawingAndComments.xls	full-text	reads=14	bytes=15099	small=10	versions=63	lens=1	text:78:18da9bcd702877d1
test-data/poi/test-data/spreadsheet/Formatting.xls	validate	reads=15	bytes=17246	small=11	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/Formatting.xls	open	reads=15	bytes=17246	small=11	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/Formatting.xls	list	reads=15	bytes=17246	small=11	versions=16	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/Formatting.xls	all-cells	reads=14	bytes=1194	small=13	versions=17	lens=1	sheet0:cells:23:17b541894e6c927b
test-data/poi/test-data/spreadsheet/Formatting.xls	full-text	reads=16	bytes=1974	small=15	versions=81	lens=1	text:201:a953e9459e1b8461
test-data/poi/test-data/spreadsheet/HyperlinksOnManySheets.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/HyperlinksOnManySheets.xls	open	reads=11	bytes=3399	small=10	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/HyperlinksOnManySheets.xls	list	reads=11	bytes=3399	small=10	versions=14	lens=1	names:3:cb7aaf334f56e2c3
test-data/poi/test-data/spreadsheet/HyperlinksOnManySheets.xls	all-cells	reads=9	bytes=968	small=9	versions=12	lens=1	sheet0:cells:7:baec489d77bd9d46
test-data/poi/test-data/spreadsheet/HyperlinksOnManySheets.xls	full-text	reads=21	bytes=2501	small=21	versions=98	lens=1	text:300:582c5b4f8ccfa805
test-data/poi/test-data/spreadsheet/MRExtraLines.xls	validate	reads=16	bytes=23561	small=11	versions=16	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/MRExtraLines.xls	open	reads=15	bytes=18472	small=11	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/MRExtraLines.xls	list	reads=15	bytes=18472	small=11	versions=16	lens=1	names:3:8441f487c4c8847e
test-data/poi/test-data/spreadsheet/MRExtraLines.xls	all-cells	reads=37	bytes=7848	small=34	versions=40	lens=1	sheet0:cells:789:761318995b125dec
test-data/poi/test-data/spreadsheet/MRExtraLines.xls	full-text	reads=39	bytes=8628	small=36	versions=184	lens=1	text:3111:de65d36bb3c116e1
test-data/poi/test-data/spreadsheet/NewStyleConditionalFormattings.xls	validate	reads=15	bytes=36246	small=9	versions=17	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/NewStyleConditionalFormattings.xls	open	reads=13	bytes=17448	small=9	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/NewStyleConditionalFormattings.xls	list	reads=13	bytes=17448	small=9	versions=16	lens=1	names:1:0b81a019aa422e19
test-data/poi/test-data/spreadsheet/NewStyleConditionalFormattings.xls	all-cells	reads=25	bytes=14999	small=21	versions=28	lens=1	sheet0:cells:340:de90189f1601863a
test-data/poi/test-data/spreadsheet/NewStyleConditionalFormattings.xls	full-text	reads=25	bytes=14999	small=21	versions=98	lens=1	text:1295:569de6491bb2db90
test-data/poi/test-data/spreadsheet/SharedFormulaTest.xls	validate	reads=16	bytes=30019	small=11	versions=16	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/SharedFormulaTest.xls	open	reads=15	bytes=14035	small=11	versions=14	lens=1	open-err:source XLS parse error: Invalid record 0x087C: XFCRC declares 72 XF records but 62 were parsed
test-data/poi/test-data/spreadsheet/SharedFormulaTest.xls	list	reads=15	bytes=14035	small=11	versions=14	lens=1	open-err:source XLS parse error: Invalid record 0x087C: XFCRC declares 72 XF records but 62 were parsed
test-data/poi/test-data/spreadsheet/SharedFormulaTest.xls	all-cells	reads=15	bytes=14035	small=11	versions=14	lens=1	open-err:source XLS parse error: Invalid record 0x087C: XFCRC declares 72 XF records but 62 were parsed
test-data/poi/test-data/spreadsheet/SharedFormulaTest.xls	full-text	reads=15	bytes=14035	small=11	versions=14	lens=1	open-err:source XLS parse error: Invalid record 0x087C: XFCRC declares 72 XF records but 62 were parsed
test-data/poi/test-data/spreadsheet/ShrinkToFit.xls	validate	reads=13	bytes=16469	small=9	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/ShrinkToFit.xls	open	reads=13	bytes=16469	small=9	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/ShrinkToFit.xls	list	reads=13	bytes=16469	small=9	versions=16	lens=1	names:3:482a6eee4810eb6f
test-data/poi/test-data/spreadsheet/ShrinkToFit.xls	all-cells	reads=3	bytes=841	small=3	versions=6	lens=1	sheet0:cells:2:98289a45ae85cf40
test-data/poi/test-data/spreadsheet/ShrinkToFit.xls	full-text	reads=5	bytes=1621	small=5	versions=34	lens=1	text:64:2ab7f00835e92cd4
test-data/poi/test-data/spreadsheet/Simple.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/Simple.xls	open	reads=10	bytes=3112	small=9	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/Simple.xls	list	reads=10	bytes=3112	small=9	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/Simple.xls	all-cells	reads=2	bytes=323	small=2	versions=5	lens=1	sheet0:cells:1:4becb1b292ed3f4e
test-data/poi/test-data/spreadsheet/Simple.xls	full-text	reads=4	bytes=1098	small=4	versions=21	lens=1	text:12:bb34536f0538f74e
test-data/poi/test-data/spreadsheet/SimpleMacro.xls	validate	reads=19	bytes=17750	small=15	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/SimpleMacro.xls	open	reads=19	bytes=17750	small=15	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleMacro.xls	list	reads=19	bytes=17750	small=15	versions=16	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/SimpleMacro.xls	all-cells	reads=2	bytes=478	small=2	versions=5	lens=1	sheet0:cells:1:3330300fa75481bd
test-data/poi/test-data/spreadsheet/SimpleMacro.xls	full-text	reads=4	bytes=1284	small=4	versions=21	lens=1	text:27:17d047b3f574a1f7
test-data/poi/test-data/spreadsheet/SimpleScatterChart.xls	validate	reads=15	bytes=34809	small=9	versions=17	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/SimpleScatterChart.xls	open	reads=13	bytes=17448	small=9	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleScatterChart.xls	list	reads=13	bytes=17448	small=9	versions=16	lens=1	names:1:2640e63085d67b6c
test-data/poi/test-data/spreadsheet/SimpleScatterChart.xls	all-cells	reads=7	bytes=9199	small=3	versions=10	lens=1	sheet0:cells:6:bda7e8de62508423
test-data/poi/test-data/spreadsheet/SimpleScatterChart.xls	full-text	reads=7	bytes=9199	small=3	versions=24	lens=1	text:16:79d1191c46377402
test-data/poi/test-data/spreadsheet/SimpleWithColours.xls	validate	reads=12	bytes=5225	small=10	versions=13	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/SimpleWithColours.xls	open	reads=12	bytes=5225	small=10	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleWithColours.xls	list	reads=12	bytes=5225	small=10	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/SimpleWithColours.xls	all-cells	reads=7	bytes=663	small=7	versions=10	lens=1	sheet0:cells:5:f364fc7baa71ecf9
test-data/poi/test-data/spreadsheet/SimpleWithColours.xls	full-text	reads=9	bytes=1393	small=9	versions=42	lens=1	text:120:9678bf3ffd7a59a1
test-data/poi/test-data/spreadsheet/SimpleWithComments.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/SimpleWithComments.xls	open	reads=11	bytes=3177	small=10	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleWithComments.xls	list	reads=11	bytes=3177	small=10	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/SimpleWithComments.xls	all-cells	reads=5	bytes=1373	small=4	versions=8	lens=1	sheet0:cells:6:e72e790582c23f77
test-data/poi/test-data/spreadsheet/SimpleWithComments.xls	full-text	reads=7	bytes=2148	small=6	versions=32	lens=1	text:22:c10390d62d138163
test-data/poi/test-data/spreadsheet/SimpleWithPageBreaks.xls	validate	reads=3	bytes=2048	small=2	versions=5	lens=2	ok:cd9c64d23910c486
test-data/poi/test-data/spreadsheet/SimpleWithPageBreaks.xls	open	reads=10	bytes=3624	small=8	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleWithPageBreaks.xls	list	reads=10	bytes=3624	small=8	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/SimpleWithPageBreaks.xls	all-cells	reads=3	bytes=712	small=3	versions=6	lens=1	sheet0:cells:1:f98cb9faaa67c458
test-data/poi/test-data/spreadsheet/SimpleWithPageBreaks.xls	full-text	reads=5	bytes=1487	small=5	versions=66	lens=1	text:29:e6570d2be07bc326
test-data/poi/test-data/spreadsheet/SimpleWithPrintArea.xls	validate	reads=3	bytes=2048	small=2	versions=5	lens=2	ok:cd9c64d23910c486
test-data/poi/test-data/spreadsheet/SimpleWithPrintArea.xls	open	reads=10	bytes=3624	small=8	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/SimpleWithPrintArea.xls	list	reads=10	bytes=3624	small=8	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/SimpleWithPrintArea.xls	all-cells	reads=3	bytes=696	small=3	versions=6	lens=1	sheet0:cells:1:3774b73843341baa
test-data/poi/test-data/spreadsheet/SimpleWithPrintArea.xls	full-text	reads=5	bytes=1471	small=5	versions=22	lens=1	text:23:bfe5d5f5d7c54fbe
test-data/poi/test-data/spreadsheet/TwoSheetsOneHidden.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/TwoSheetsOneHidden.xls	open	reads=11	bytes=3127	small=10	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/TwoSheetsOneHidden.xls	list	reads=11	bytes=3127	small=10	versions=14	lens=1	names:2:811748831cc86318
test-data/poi/test-data/spreadsheet/TwoSheetsOneHidden.xls	all-cells	reads=2	bytes=322	small=2	versions=5	lens=1	sheet0:cells:1:84ff67cf4d05d37e
test-data/poi/test-data/spreadsheet/TwoSheetsOneHidden.xls	full-text	reads=4	bytes=845	small=4	versions=19	lens=1	text:18:b731d5f33e93210f
test-data/poi/test-data/spreadsheet/UncalcedRecord.xls	validate	reads=3	bytes=2048	small=2	versions=5	lens=2	ok:cd9c64d23910c486
test-data/poi/test-data/spreadsheet/UncalcedRecord.xls	open	reads=11	bytes=5672	small=8	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/UncalcedRecord.xls	list	reads=11	bytes=5672	small=8	versions=14	lens=1	names:3:00cac0e4360a93db
test-data/poi/test-data/spreadsheet/UncalcedRecord.xls	all-cells	reads=1	bytes=334	small=1	versions=4	lens=1	sheet0:cells:1:2a9a49b6aee66f1b
test-data/poi/test-data/spreadsheet/UncalcedRecord.xls	full-text	reads=3	bytes=1109	small=3	versions=20	lens=1	text:6:74f8eaa266909736
test-data/poi/test-data/spreadsheet/WithConditionalFormatting.xls	validate	reads=13	bytes=17283	small=9	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/WithConditionalFormatting.xls	open	reads=13	bytes=17283	small=9	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/WithConditionalFormatting.xls	list	reads=13	bytes=17283	small=9	versions=16	lens=1	names:3:cc78080351f79ec4
test-data/poi/test-data/spreadsheet/WithConditionalFormatting.xls	all-cells	reads=12	bytes=2661	small=10	versions=15	lens=1	sheet0:cells:17:1d230ab63db431b2
test-data/poi/test-data/spreadsheet/WithConditionalFormatting.xls	full-text	reads=14	bytes=3441	small=12	versions=63	lens=1	text:60:9ec0ce837a46992e
test-data/poi/test-data/spreadsheet/WithTwoHyperLinks.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/WithTwoHyperLinks.xls	open	reads=11	bytes=3198	small=10	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/WithTwoHyperLinks.xls	list	reads=11	bytes=3198	small=10	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/WithTwoHyperLinks.xls	all-cells	reads=10	bytes=951	small=10	versions=13	lens=1	sheet0:cells:8:8929a988561d33b0
test-data/poi/test-data/spreadsheet/WithTwoHyperLinks.xls	full-text	reads=12	bytes=1726	small=12	versions=61	lens=1	text:153:7f4ac21e5956d68c
test-data/poi/test-data/spreadsheet/XRefCalc.xls	validate	reads=15	bytes=17714	small=11	versions=15	lens=2	ok:702aceb4da9b4a54
test-data/poi/test-data/spreadsheet/XRefCalc.xls	open	reads=15	bytes=17714	small=11	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/XRefCalc.xls	list	reads=15	bytes=17714	small=11	versions=16	lens=1	names:1:2640e63085d67b6c
test-data/poi/test-data/spreadsheet/XRefCalc.xls	all-cells	reads=8	bytes=1245	small=7	versions=11	lens=1	sheet0:cells:12:2f292eb8787d188c
test-data/poi/test-data/spreadsheet/XRefCalc.xls	full-text	reads=8	bytes=1245	small=7	versions=29	lens=1	text:101:a9ab607f99628957
test-data/poi/test-data/spreadsheet/colwidth.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/colwidth.xls	open	reads=10	bytes=3112	small=9	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/colwidth.xls	list	reads=10	bytes=3112	small=9	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/colwidth.xls	all-cells	reads=14	bytes=4454	small=13	versions=26	lens=1	no-cells
test-data/poi/test-data/spreadsheet/colwidth.xls	full-text	reads=4	bytes=1342	small=4	versions=19	lens=1	text:3:59196dd2de949816
test-data/poi/test-data/spreadsheet/comments.xls	validate	reads=12	bytes=5917	small=9	versions=14	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/comments.xls	open	reads=11	bytes=5160	small=9	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/comments.xls	list	reads=11	bytes=5160	small=9	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/comments.xls	all-cells	reads=6	bytes=1395	small=5	versions=9	lens=1	sheet0:cells:4:2fe8b6b4535c28a8
test-data/poi/test-data/spreadsheet/comments.xls	full-text	reads=8	bytes=1953	small=7	versions=37	lens=1	text:26:daa3dbf58c7950a3
test-data/poi/test-data/spreadsheet/duprich1.xls	validate	reads=13	bytes=12960	small=9	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/duprich1.xls	open	reads=11	bytes=5160	small=9	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/duprich1.xls	list	reads=11	bytes=5160	small=9	versions=14	lens=1	names:3:a042467a55e13969
test-data/poi/test-data/spreadsheet/duprich1.xls	all-cells	reads=12	bytes=623	small=12	versions=15	lens=1	sheet0:cells:10:75e8cf785f23b0bf
test-data/poi/test-data/spreadsheet/duprich1.xls	full-text	reads=514	bytes=11751	small=510	versions=599	lens=1	text:2392:547a94ae85bfdfd7
test-data/poi/test-data/spreadsheet/duprich2.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/duprich2.xls	open	reads=11	bytes=5160	small=9	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/duprich2.xls	list	reads=11	bytes=5160	small=9	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/duprich2.xls	all-cells	reads=8	bytes=923	small=8	versions=11	lens=1	sheet0:cells:6:2e28afa3f491b1d9
test-data/poi/test-data/spreadsheet/duprich2.xls	full-text	reads=10	bytes=1698	small=10	versions=47	lens=1	text:44:fd6ecfdc0c2b733d
test-data/poi/test-data/spreadsheet/dvEmpty.xls	validate	reads=15	bytes=14948	small=11	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/dvEmpty.xls	open	reads=15	bytes=14948	small=11	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/dvEmpty.xls	list	reads=15	bytes=14948	small=11	versions=16	lens=1	names:1:2640e63085d67b6c
test-data/poi/test-data/spreadsheet/dvEmpty.xls	all-cells	reads=2	bytes=581	small=2	versions=5	lens=1	sheet0:cells:1:58f3ca0c3c6a1d20
test-data/poi/test-data/spreadsheet/dvEmpty.xls	full-text	reads=2	bytes=581	small=2	versions=11	lens=1	text:119:a9b4d3e3328e4370
test-data/poi/test-data/spreadsheet/externalFunctionExample.xls	validate	reads=15	bytes=15505	small=11	versions=15	lens=2	ok:56c7099b0232e699
test-data/poi/test-data/spreadsheet/externalFunctionExample.xls	open	reads=15	bytes=15505	small=11	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/externalFunctionExample.xls	list	reads=15	bytes=15505	small=11	versions=16	lens=1	names:1:2640e63085d67b6c
test-data/poi/test-data/spreadsheet/externalFunctionExample.xls	all-cells	reads=4	bytes=896	small=4	versions=7	lens=1	sheet0:cells:7:41e7b5c401898c6b
test-data/poi/test-data/spreadsheet/externalFunctionExample.xls	full-text	reads=4	bytes=896	small=4	versions=29	lens=1	text:58:ebf81a16e8919ecd
test-data/poi/test-data/spreadsheet/external_name.xls	validate	reads=25	bytes=166353	small=15	versions=19	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/external_name.xls	open	reads=20	bytes=26287	small=15	versions=16	lens=1	ok
test-data/poi/test-data/spreadsheet/external_name.xls	list	reads=20	bytes=26287	small=15	versions=17	lens=1	names:4:5340f7ed99c0edc8
test-data/poi/test-data/spreadsheet/external_name.xls	all-cells	reads=14	bytes=2243	small=13	versions=17	lens=1	sheet0:cells:12:869fccc20750eda1
test-data/poi/test-data/spreadsheet/external_name.xls	full-text	reads=159	bytes=129698	small=140	versions=798	lens=1	text:28131:7a22552f7aaed339
test-data/poi/test-data/spreadsheet/named-cell-in-formula-test.xls	validate	reads=13	bytes=5848	small=10	versions=13	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/named-cell-in-formula-test.xls	open	reads=12	bytes=4648	small=10	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/named-cell-in-formula-test.xls	list	reads=12	bytes=4648	small=10	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/named-cell-in-formula-test.xls	all-cells	reads=15	bytes=6118	small=13	versions=24	lens=1	no-cells
test-data/poi/test-data/spreadsheet/named-cell-in-formula-test.xls	full-text	reads=1	bytes=512	small=1	versions=4	lens=1	refused:source XLS parse error: Invalid record 0x0006: Formula flags contain reserved bits
test-data/poi/test-data/spreadsheet/named-cell-test.xls	validate	reads=13	bytes=5801	small=10	versions=13	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/named-cell-test.xls	open	reads=12	bytes=4648	small=10	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/named-cell-test.xls	list	reads=12	bytes=4648	small=10	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/named-cell-test.xls	all-cells	reads=15	bytes=6118	small=13	versions=24	lens=1	no-cells
test-data/poi/test-data/spreadsheet/named-cell-test.xls	full-text	reads=1	bytes=512	small=1	versions=4	lens=1	refused:source XLS parse error: Invalid record 0x0006: Formula flags contain reserved bits
test-data/poi/test-data/spreadsheet/namedinput.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:bca54de73309e585
test-data/poi/test-data/spreadsheet/namedinput.xls	open	reads=10	bytes=3112	small=9	versions=12	lens=1	ok
test-data/poi/test-data/spreadsheet/namedinput.xls	list	reads=10	bytes=3112	small=9	versions=13	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/namedinput.xls	all-cells	reads=13	bytes=4150	small=12	versions=25	lens=1	no-cells
test-data/poi/test-data/spreadsheet/namedinput.xls	full-text	reads=3	bytes=1038	small=3	versions=18	lens=1	text:3:59196dd2de949816
test-data/poi/test-data/spreadsheet/testNames.xls	validate	reads=19	bytes=18596	small=15	versions=15	lens=2	ok:5e712abfd53868a4
test-data/poi/test-data/spreadsheet/testNames.xls	open	reads=19	bytes=18596	small=15	versions=15	lens=1	ok
test-data/poi/test-data/spreadsheet/testNames.xls	list	reads=19	bytes=18596	small=15	versions=16	lens=1	names:1:2640e63085d67b6c
test-data/poi/test-data/spreadsheet/testNames.xls	all-cells	reads=3	bytes=1031	small=2	versions=6	lens=1	sheet0:cells:15:a836af3164970e8e
test-data/poi/test-data/spreadsheet/testNames.xls	full-text	reads=3	bytes=1031	small=2	versions=48	lens=1	text:86:41645375206f0595
test-data/poi/test-data/spreadsheet/unicodeNameRecord.xls	validate	reads=12	bytes=5632	small=10	versions=14	lens=2	ok:2b5ca79f30ce5f26
test-data/poi/test-data/spreadsheet/unicodeNameRecord.xls	open	reads=11	bytes=5160	small=9	versions=13	lens=1	ok
test-data/poi/test-data/spreadsheet/unicodeNameRecord.xls	list	reads=11	bytes=5160	small=9	versions=14	lens=1	names:3:4870c7e173edd705
test-data/poi/test-data/spreadsheet/unicodeNameRecord.xls	all-cells	reads=10	bytes=817	small=10	versions=13	lens=1	sheet0:cells:8:7b477e256514d679
test-data/poi/test-data/spreadsheet/unicodeNameRecord.xls	full-text	reads=12	bytes=1592	small=12	versions=41	lens=1	text:26:96ddc7086ffd6bea
test-data/poi/test-data/spreadsheet/xor-encryption-abc.xls	validate	reads=8	bytes=2078	small=8	versions=9	lens=2	ok:b898f6dc66073fbe
test-data/poi/test-data/spreadsheet/xor-encryption-abc.xls	open	reads=6	bytes=2072	small=6	versions=6	lens=1	open-err:encrypted XLS FILEPASS is unsupported by source-backed reads
test-data/poi/test-data/spreadsheet/xor-encryption-abc.xls	list	reads=6	bytes=2072	small=6	versions=6	lens=1	open-err:encrypted XLS FILEPASS is unsupported by source-backed reads
test-data/poi/test-data/spreadsheet/xor-encryption-abc.xls	all-cells	reads=6	bytes=2072	small=6	versions=6	lens=1	open-err:encrypted XLS FILEPASS is unsupported by source-backed reads
test-data/poi/test-data/spreadsheet/xor-encryption-abc.xls	full-text	reads=6	bytes=2072	small=6	versions=6	lens=1	open-err:encrypted XLS FILEPASS is unsupported by source-backed reads
